image_path,label,region_id,x,y,block_id
images/region_basel_stadt_01/bl_00536.jpg,,region_basel_stadt_01,2612675.0,1267425.0,block_0034
images/region_basel_stadt_01/bl_00537.jpg,,region_basel_stadt_01,2612700.0,1267350.0,block_0034
images/region_basel_stadt_01/bl_00538.jpg,,region_basel_stadt_01,2612700.0,1267375.0,block_0034
images/region_basel_stadt_01/bl_00539.jpg,,region_basel_stadt_01,2612700.0,1267400.0,block_0034
images/region_basel_stadt_01/bl_00540.jpg,,region_basel_stadt_01,2612700.0,1267425.0,block_0034
images/region_basel_stadt_01/bl_00541.jpg,,region_basel_stadt_01,2612725.0,1267350.0,block_0034
images/region_basel_stadt_01/bl_00542.jpg,,region_basel_stadt_01,2612725.0,1267375.0,block_0034
images/region_basel_stadt_01/bl_00543.jpg,,region_basel_stadt_01,2612725.0,1267400.0,block_0034
images/region_basel_stadt_01/bl_00544.jpg,,region_basel_stadt_01,2612725.0,1267425.0,block_0034
images/region_basel_stadt_01/bl_00545.jpg,,region_basel_stadt_01,2612650.0,1269275.0,block_0035
images/region_basel_stadt_01/bl_00546.jpg,,region_basel_stadt_01,2612650.0,1269300.0,block_0035
images/region_basel_stadt_01/bl_00547.jpg,,region_basel_stadt_01,2612650.0,1269325.0,block_0035
images/region_basel_stadt_01/bl_00548.jpg,,region_basel_stadt_01,2612650.0,1269350.0,block_0035
images/region_basel_stadt_01/bl_00549.jpg,,region_basel_stadt_01,2612675.0,1269275.0,block_0035
images/region_basel_stadt_01/bl_00550.jpg,,region_basel_stadt_01,2612675.0,1269300.0,block_0035
images/region_basel_stadt_01/bl_00551.jpg,,region_basel_stadt_01,2612675.0,1269325.0,block_0035
images/region_basel_stadt_01/bl_00552.jpg,,region_basel_stadt_01,2612675.0,1269350.0,block_0035
images/region_basel_stadt_01/bl_00553.jpg,,region_basel_stadt_01,2612700.0,1269275.0,block_0035
images/region_basel_stadt_01/bl_00554.jpg,,region_basel_stadt_01,2612700.0,1269300.0,block_0035
images/region_basel_stadt_01/bl_00555.jpg,,region_basel_stadt_01,2612700.0,1269325.0,block_0035
images/region_basel_stadt_01/bl_00556.jpg,,region_basel_stadt_01,2612700.0,1269350.0,block_0035
images/region_basel_stadt_01/bl_00557.jpg,,region_basel_stadt_01,2612725.0,1269275.0,block_0035
images/region_basel_stadt_01/bl_00558.jpg,,region_basel_stadt_01,2612725.0,1269300.0,block_0035
images/region_basel_stadt_01/bl_00559.jpg,,region_basel_stadt_01,2612725.0,1269325.0,block_0035
images/region_basel_stadt_01/bl_00560.jpg,,region_basel_stadt_01,2612725.0,1269350.0,block_0035
images/region_basel_stadt_01/bl_00561.jpg,,region_basel_stadt_01,2613925.0,1267825.0,block_0036
images/region_basel_stadt_01/bl_00562.jpg,,region_basel_stadt_01,2613925.0,1267850.0,block_0036
images/region_basel_stadt_01/bl_00563.jpg,,region_basel_stadt_01,2613925.0,1267875.0,block_0036
images/region_basel_stadt_01/bl_00564.jpg,,region_basel_stadt_01,2613925.0,1267900.0,block_0036
images/region_basel_stadt_01/bl_00565.jpg,,region_basel_stadt_01,2613950.0,1267825.0,block_0036
images/region_basel_stadt_01/bl_00566.jpg,,region_basel_stadt_01,2613950.0,1267850.0,block_0036
images/region_basel_stadt_01/bl_00567.jpg,,region_basel_stadt_01,2613950.0,1267875.0,block_0036
images/region_basel_stadt_01/bl_00568.jpg,,region_basel_stadt_01,2613950.0,1267900.0,block_0036
images/region_basel_stadt_01/bl_00569.jpg,,region_basel_stadt_01,2613975.0,1267825.0,block_0036
images/region_basel_stadt_01/bl_00570.jpg,,region_basel_stadt_01,2613975.0,1267850.0,block_0036
images/region_basel_stadt_01/bl_00571.jpg,,region_basel_stadt_01,2613975.0,1267875.0,block_0036
images/region_basel_stadt_01/bl_00572.jpg,,region_basel_stadt_01,2613975.0,1267900.0,block_0036
images/region_basel_stadt_01/bl_00573.jpg,,region_basel_stadt_01,2614000.0,1267825.0,block_0036
images/region_basel_stadt_01/bl_00574.jpg,,region_basel_stadt_01,2614000.0,1267850.0,block_0036
images/region_basel_stadt_core_01/blc_00226.jpg,0,region_basel_stadt_core_01,2611625.0,1268525.0,block_0015
images/region_basel_stadt_core_01/blc_00227.jpg,0,region_basel_stadt_core_01,2611625.0,1268550.0,block_0015
images/region_basel_stadt_core_01/blc_00228.jpg,0,region_basel_stadt_core_01,2611625.0,1268575.0,block_0015
images/region_basel_stadt_core_01/blc_00229.jpg,0,region_basel_stadt_core_01,2611650.0,1268500.0,block_0015
images/region_basel_stadt_core_01/blc_00230.jpg,0,region_basel_stadt_core_01,2611650.0,1268525.0,block_0015
images/region_basel_stadt_core_01/blc_00231.jpg,0,region_basel_stadt_core_01,2611650.0,1268550.0,block_0015
images/region_basel_stadt_core_01/blc_00232.jpg,0,region_basel_stadt_core_01,2611650.0,1268575.0,block_0015
images/region_basel_stadt_core_01/blc_00233.jpg,0,region_basel_stadt_core_01,2611675.0,1268500.0,block_0015
images/region_basel_stadt_core_01/blc_00234.jpg,0,region_basel_stadt_core_01,2611675.0,1268525.0,block_0015
images/region_basel_stadt_core_01/blc_00235.jpg,0,region_basel_stadt_core_01,2611675.0,1268550.0,block_0015
images/region_basel_stadt_core_01/blc_00236.jpg,0,region_basel_stadt_core_01,2611675.0,1268575.0,block_0015
images/region_basel_stadt_core_01/blc_00237.jpg,0,region_basel_stadt_core_01,2611700.0,1268500.0,block_0015
images/region_basel_stadt_core_01/blc_00238.jpg,0,region_basel_stadt_core_01,2611700.0,1268525.0,block_0015
images/region_basel_stadt_core_01/blc_00239.jpg,0,region_basel_stadt_core_01,2611700.0,1268550.0,block_0015
images/region_basel_stadt_core_01/blc_00240.jpg,0,region_basel_stadt_core_01,2611700.0,1268575.0,block_0015
images/region_basel_stadt_core_01/blc_00241.jpg,0,region_basel_stadt_core_01,2612275.0,1267200.0,block_0016
images/region_basel_stadt_core_01/blc_00242.jpg,0,region_basel_stadt_core_01,2612275.0,1267225.0,block_0016
images/region_basel_stadt_core_01/blc_00243.jpg,0,region_basel_stadt_core_01,2612275.0,1267250.0,block_0016
images/region_basel_stadt_core_01/blc_00244.jpg,0,region_basel_stadt_core_01,2612275.0,1267275.0,block_0016
images/region_basel_stadt_core_01/blc_00245.jpg,0,region_basel_stadt_core_01,2612300.0,1267200.0,block_0016
images/region_basel_stadt_core_01/blc_00246.jpg,0,region_basel_stadt_core_01,2612300.0,1267225.0,block_0016
images/region_basel_stadt_core_01/blc_00247.jpg,0,region_basel_stadt_core_01,2612300.0,1267250.0,block_0016
images/region_basel_stadt_core_01/blc_00248.jpg,0,region_basel_stadt_core_01,2612300.0,1267275.0,block_0016
images/region_basel_stadt_core_01/blc_00249.jpg,0,region_basel_stadt_core_01,2612325.0,1267200.0,block_0016
images/region_basel_stadt_core_01/blc_00250.jpg,0,region_basel_stadt_core_01,2612325.0,1267225.0,block_0016
images/region_basel_stadt_core_01/blc_00251.jpg,0,region_basel_stadt_core_01,2612325.0,1267250.0,block_0016
images/region_basel_stadt_core_01/blc_00252.jpg,0,region_basel_stadt_core_01,2612325.0,1267275.0,block_0016
images/region_basel_stadt_core_01/blc_00253.jpg,0,region_basel_stadt_core_01,2612350.0,1267200.0,block_0016
images/region_basel_stadt_core_01/blc_00254.jpg,0,region_basel_stadt_core_01,2612350.0,1267225.0,block_0016
images/region_basel_stadt_core_01/blc_00255.jpg,0,region_basel_stadt_core_01,2612350.0,1267250.0,block_0016
images/region_basel_stadt_core_01/blc_00256.jpg,0,region_basel_stadt_core_01,2612350.0,1267275.0,block_0016
images/region_basel_stadt_core_01/blc_00257.jpg,0,region_basel_stadt_core_01,2611175.0,1267100.0,block_0017
images/region_basel_stadt_core_01/blc_00258.jpg,0,region_basel_stadt_core_01,2611175.0,1267125.0,block_0017
images/region_basel_stadt_core_01/blc_00259.jpg,0,region_basel_stadt_core_01,2611175.0,1267150.0,block_0017
images/region_basel_stadt_core_01/blc_00260.jpg,0,region_basel_stadt_core_01,2611175.0,1267175.0,block_0017
images/region_basel_stadt_core_01/blc_00261.jpg,0,region_basel_stadt_core_01,2611200.0,1267100.0,block_0017
images/region_basel_stadt_core_01/blc_00262.jpg,0,region_basel_stadt_core_01,2611200.0,1267125.0,block_0017
images/region_basel_stadt_core_01/blc_00263.jpg,0,region_basel_stadt_core_01,2611200.0,1267150.0,block_0017
images/region_basel_stadt_core_01/blc_00264.jpg,0,region_basel_stadt_core_01,2611200.0,1267175.0,block_0017
images/region_basel_stadt_core_01/blc_00265.jpg,0,region_basel_stadt_core_01,2611225.0,1267100.0,block_0017
images/region_basel_stadt_core_01/blc_00266.jpg,0,region_basel_stadt_core_01,2611225.0,1267125.0,block_0017
images/region_basel_stadt_core_01/blc_00267.jpg,0,region_basel_stadt_core_01,2611225.0,1267150.0,block_0017
images/region_basel_stadt_core_01/blc_00268.jpg,0,region_basel_stadt_core_01,2611225.0,1267175.0,block_0017
images/region_basel_stadt_core_01/blc_00269.jpg,0,region_basel_stadt_core_01,2611250.0,1267100.0,block_0017
images/region_basel_stadt_core_01/blc_00270.jpg,0,region_basel_stadt_core_01,2611250.0,1267125.0,block_0017
images/region_basel_stadt_core_01/blc_00271.jpg,0,region_basel_stadt_core_01,2611250.0,1267150.0,block_0017
images/region_basel_stadt_core_01/blc_00272.jpg,0,region_basel_stadt_core_01,2611250.0,1267175.0,block_0017
images/region_basel_stadt_core_01/blc_00273.jpg,0,region_basel_stadt_core_01,2612075.0,1267950.0,block_0018
images/region_basel_stadt_core_01/blc_00274.jpg,0,region_basel_stadt_core_01,2612075.0,1267975.0,block_0018
images/region_basel_stadt_core_01/blc_00275.jpg,0,region_basel_stadt_core_01,2612075.0,1268000.0,block_0018
images/region_basel_stadt_core_01/blc_00276.jpg,0,region_basel_stadt_core_01,2612075.0,1268025.0,block_0018
images/region_basel_stadt_core_01/blc_00277.jpg,0,region_basel_stadt_core_01,2612100.0,1267950.0,block_0018
images/region_basel_stadt_core_01/blc_00278.jpg,0,region_basel_stadt_core_01,2612100.0,1267975.0,block_0018
images/region_basel_stadt_core_01/blc_00279.jpg,0,region_basel_stadt_core_01,2612100.0,1268000.0,block_0018
images/region_basel_stadt_core_01/blc_00280.jpg,0,region_basel_stadt_core_01,2612100.0,1268025.0,block_0018
images/region_basel_stadt_core_01/blc_00281.jpg,0,region_basel_stadt_core_01,2612125.0,1267950.0,block_0018
images/region_basel_stadt_core_01/blc_00282.jpg,0,region_basel_stadt_core_01,2612125.0,1267975.0,block_0018
images/region_basel_stadt_core_01/blc_00283.jpg,0,region_basel_stadt_core_01,2612125.0,1268000.0,block_0018
images/region_basel_stadt_core_01/blc_00284.jpg,0,region_basel_stadt_core_01,2612125.0,1268025.0,block_0018
images/region_basel_stadt_core_01/blc_00285.jpg,0,region_basel_stadt_core_01,2612150.0,1267950.0,block_0018
images/region_basel_stadt_core_01/blc_00286.jpg,0,region_basel_stadt_core_01,2612150.0,1267975.0,block_0018
images/region_basel_stadt_core_01/blc_00287.jpg,0,region_basel_stadt_core_01,2612150.0,1268000.0,block_0018
images/region_basel_stadt_core_01/blc_00288.jpg,0,region_basel_stadt_core_01,2612150.0,1268025.0,block_0018
images/region_basel_stadt_core_01/blc_00289.jpg,0,region_basel_stadt_core_01,2612250.0,1268475.0,block_0019
images/region_basel_stadt_core_01/blc_00290.jpg,0,region_basel_stadt_core_01,2612250.0,1268500.0,block_0019
images/region_basel_stadt_core_01/blc_00291.jpg,0,region_basel_stadt_core_01,2612250.0,1268525.0,block_0019
images/region_basel_stadt_core_01/blc_00292.jpg,0,region_basel_stadt_core_01,2612250.0,1268550.0,block_0019
images/region_basel_stadt_core_01/blc_00293.jpg,0,region_basel_stadt_core_01,2612275.0,1268475.0,block_0019
images/region_basel_stadt_core_01/blc_00294.jpg,0,region_basel_stadt_core_01,2612275.0,1268500.0,block_0019
images/region_basel_stadt_core_01/blc_00295.jpg,0,region_basel_stadt_core_01,2612275.0,1268525.0,block_0019
images/region_basel_stadt_core_01/blc_00296.jpg,0,region_basel_stadt_core_01,2612275.0,1268550.0,block_0019
images/region_basel_stadt_core_01/blc_00297.jpg,0,region_basel_stadt_core_01,2612300.0,1268475.0,block_0019
images/region_basel_stadt_core_01/blc_00298.jpg,0,region_basel_stadt_core_01,2612300.0,1268500.0,block_0019
images/region_basel_stadt_core_01/blc_00299.jpg,0,region_basel_stadt_core_01,2612300.0,1268525.0,block_0019
images/region_basel_stadt_core_01/blc_00300.jpg,0,region_basel_stadt_core_01,2612300.0,1268550.0,block_0019
images/region_basel_stadt_01/bl_00575.jpg,,region_basel_stadt_01,2614000.0,1267875.0,block_0036
images/region_basel_stadt_01/bl_00576.jpg,,region_basel_stadt_01,2614000.0,1267900.0,block_0036
images/region_basel_stadt_01/bl_00577.jpg,,region_basel_stadt_01,2611150.0,1269200.0,block_0037
images/region_basel_stadt_01/bl_00578.jpg,,region_basel_stadt_01,2611150.0,1269225.0,block_0037
images/region_basel_stadt_01/bl_00579.jpg,,region_basel_stadt_01,2611150.0,1269250.0,block_0037
images/region_basel_stadt_01/bl_00580.jpg,,region_basel_stadt_01,2611150.0,1269275.0,block_0037
images/region_basel_stadt_01/bl_00581.jpg,,region_basel_stadt_01,2611175.0,1269200.0,block_0037
images/region_basel_stadt_01/bl_00582.jpg,,region_basel_stadt_01,2611175.0,1269225.0,block_0037
images/region_basel_stadt_01/bl_00583.jpg,,region_basel_stadt_01,2611175.0,1269250.0,block_0037
images/region_basel_stadt_01/bl_00584.jpg,,region_basel_stadt_01,2611175.0,1269275.0,block_0037
images/region_basel_stadt_01/bl_00585.jpg,,region_basel_stadt_01,2611200.0,1269200.0,block_0037
images/region_basel_stadt_01/bl_00586.jpg,,region_basel_stadt_01,2611200.0,1269225.0,block_0037
images/region_basel_stadt_01/bl_00587.jpg,,region_basel_stadt_01,2611200.0,1269250.0,block_0037
images/region_basel_stadt_01/bl_00588.jpg,,region_basel_stadt_01,2611200.0,1269275.0,block_0037
images/region_basel_stadt_01/bl_00589.jpg,,region_basel_stadt_01,2611225.0,1269200.0,block_0037
images/region_basel_stadt_01/bl_00590.jpg,,region_basel_stadt_01,2611225.0,1269225.0,block_0037
images/region_basel_stadt_01/bl_00591.jpg,,region_basel_stadt_01,2611225.0,1269250.0,block_0037
images/region_basel_stadt_01/bl_00592.jpg,,region_basel_stadt_01,2611225.0,1269275.0,block_0037
images/region_basel_stadt_01/bl_00593.jpg,,region_basel_stadt_01,2610475.0,1268475.0,block_0038
images/region_basel_stadt_01/bl_00594.jpg,,region_basel_stadt_01,2610475.0,1268500.0,block_0038
images/region_basel_stadt_01/bl_00595.jpg,,region_basel_stadt_01,2610475.0,1268525.0,block_0038
images/region_basel_stadt_01/bl_00596.jpg,,region_basel_stadt_01,2610475.0,1268550.0,block_0038
images/region_basel_stadt_01/bl_00597.jpg,,region_basel_stadt_01,2610500.0,1268475.0,block_0038
images/region_basel_stadt_01/bl_00598.jpg,,region_basel_stadt_01,2610500.0,1268500.0,block_0038
images/region_basel_stadt_01/bl_00599.jpg,,region_basel_stadt_01,2610500.0,1268525.0,block_0038
images/region_basel_stadt_01/bl_00600.jpg,,region_basel_stadt_01,2610500.0,1268550.0,block_0038
images/region_basel_stadt_01/bl_00601.jpg,,region_basel_stadt_01,2610525.0,1268475.0,block_0038
images/region_basel_stadt_01/bl_00602.jpg,,region_basel_stadt_01,2610525.0,1268500.0,block_0038
images/region_basel_stadt_01/bl_00603.jpg,,region_basel_stadt_01,2610525.0,1268525.0,block_0038
images/region_basel_stadt_01/bl_00604.jpg,,region_basel_stadt_01,2610525.0,1268550.0,block_0038
images/region_basel_stadt_01/bl_00605.jpg,,region_basel_stadt_01,2610550.0,1268475.0,block_0038
images/region_basel_stadt_01/bl_00606.jpg,,region_basel_stadt_01,2610550.0,1268500.0,block_0038
images/region_basel_stadt_01/bl_00607.jpg,,region_basel_stadt_01,2610550.0,1268525.0,block_0038
images/region_basel_stadt_01/bl_00608.jpg,,region_basel_stadt_01,2610550.0,1268550.0,block_0038
images/region_basel_stadt_01/bl_00609.jpg,,region_basel_stadt_01,2609875.0,1269500.0,block_0039
images/region_basel_stadt_01/bl_00610.jpg,,region_basel_stadt_01,2609875.0,1269525.0,block_0039
images/region_basel_stadt_01/bl_00611.jpg,,region_basel_stadt_01,2609875.0,1269550.0,block_0039
images/region_basel_stadt_01/bl_00612.jpg,,region_basel_stadt_01,2609875.0,1269575.0,block_0039
images/region_basel_stadt_01/bl_00613.jpg,,region_basel_stadt_01,2609900.0,1269500.0,block_0039
images/region_basel_stadt_01/bl_00614.jpg,,region_basel_stadt_01,2609900.0,1269525.0,block_0039
images/region_basel_stadt_01/bl_00615.jpg,,region_basel_stadt_01,2609900.0,1269550.0,block_0039
images/region_basel_stadt_01/bl_00616.jpg,,region_basel_stadt_01,2609900.0,1269575.0,block_0039
images/region_basel_stadt_01/bl_00617.jpg,,region_basel_stadt_01,2609925.0,1269500.0,block_0039
images/region_basel_stadt_01/bl_00618.jpg,,region_basel_stadt_01,2609925.0,1269525.0,block_0039
images/region_basel_stadt_01/bl_00619.jpg,,region_basel_stadt_01,2609925.0,1269550.0,block_0039
images/region_basel_stadt_01/bl_00620.jpg,,region_basel_stadt_01,2609925.0,1269575.0,block_0039
images/region_basel_stadt_01/bl_00621.jpg,,region_basel_stadt_01,2609950.0,1269500.0,block_0039
images/region_basel_stadt_01/bl_00622.jpg,,region_basel_stadt_01,2609950.0,1269525.0,block_0039
images/region_basel_stadt_01/bl_00623.jpg,,region_basel_stadt_01,2609950.0,1269550.0,block_0039
images/region_basel_stadt_01/bl_00624.jpg,,region_basel_stadt_01,2609950.0,1269575.0,block_0039
images/region_basel_stadt_01/bl_00625.jpg,,region_basel_stadt_01,2611850.0,1269700.0,block_0040
images/region_basel_stadt_01/bl_00626.jpg,,region_basel_stadt_01,2611850.0,1269725.0,block_0040
images/region_basel_stadt_01/bl_00627.jpg,,region_basel_stadt_01,2611850.0,1269750.0,block_0040
images/region_basel_stadt_01/bl_00628.jpg,,region_basel_stadt_01,2611850.0,1269775.0,block_0040
images/region_basel_stadt_01/bl_00629.jpg,,region_basel_stadt_01,2611875.0,1269700.0,block_0040
images/region_basel_stadt_01/bl_00630.jpg,,region_basel_stadt_01,2611875.0,1269725.0,block_0040
images/region_basel_stadt_01/bl_00631.jpg,,region_basel_stadt_01,2611875.0,1269750.0,block_0040
images/region_basel_stadt_01/bl_00632.jpg,,region_basel_stadt_01,2611875.0,1269775.0,block_0040
images/region_basel_stadt_01/bl_00633.jpg,,region_basel_stadt_01,2611900.0,1269700.0,block_0040
images/region_basel_stadt_01/bl_00634.jpg,,region_basel_stadt_01,2611900.0,1269725.0,block_0040
images/region_basel_stadt_01/bl_00635.jpg,,region_basel_stadt_01,2611900.0,1269750.0,block_0040
images/region_basel_stadt_01/bl_00636.jpg,,region_basel_stadt_01,2611900.0,1269775.0,block_0040
images/region_basel_stadt_01/bl_00637.jpg,,region_basel_stadt_01,2611925.0,1269700.0,block_0040
images/region_basel_stadt_01/bl_00638.jpg,,region_basel_stadt_01,2611925.0,1269725.0,block_0040
images/region_basel_stadt_01/bl_00639.jpg,,region_basel_stadt_01,2611925.0,1269750.0,block_0040
images/region_basel_stadt_01/bl_00640.jpg,,region_basel_stadt_01,2611925.0,1269775.0,block_0040
images/region_basel_stadt_01/bl_00641.jpg,,region_basel_stadt_01,2610975.0,1269925.0,block_0041
images/region_basel_stadt_01/bl_00642.jpg,,region_basel_stadt_01,2610975.0,1269950.0,block_0041
images/region_basel_stadt_01/bl_00643.jpg,,region_basel_stadt_01,2610975.0,1269975.0,block_0041
images/region_basel_stadt_01/bl_00644.jpg,,region_basel_stadt_01,2610975.0,1270000.0,block_0041
images/region_basel_stadt_01/bl_00645.jpg,,region_basel_stadt_01,2611000.0,1269925.0,block_0041
images/region_basel_stadt_01/bl_00646.jpg,,region_basel_stadt_01,2611000.0,1269950.0,block_0041
images/region_basel_stadt_01/bl_00647.jpg,,region_basel_stadt_01,2611000.0,1269975.0,block_0041
